observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3081water_regimewatered	gnpis.lot:'3081'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint					-21.744047619													
3081water_regimewatered	gnpis.lot:'3081'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint										-9.5997474747								
3081water_regimewatered	gnpis.lot:'3081'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint																27.1868526225		
3081water_regimewatered	gnpis.lot:'3081'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint							27.0783009316											
3081water_regimewatered	gnpis.lot:'3081'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dNUlJNNw==	DKFBHJ_H	DKFBHJ_H	2012	NA in endpoint											25.5538073905							
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint								278.3834209147										
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint													67.2491844997					
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint			69.3747832077															
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint						252.421203655												
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint												5369.6663327901						
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint																		299.1315503655
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint															129.8578585297			
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint	18.3034324729																	
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint									18.4736666667									
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint				16.9207180145														
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint		378.231																
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint																	287.942	
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint														917.38				
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint					-20.0645833333													
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint										-9.2629310345								
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint																26.7875486707		
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint							27.7927194798											
3059water_regimewatered	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint											25.2945761976							
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint								276.3046093814										
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint													69.1655274848					
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint			82.1920255632															
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint						160.9387869196												
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint												1586.7312114134						
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint																		212.2839286051
3192water_regimerainfed	gnpis.lot:'3192'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2012	NA in endpoint															100.4650298088			
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint								311.8943675858										
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint													72.9295071441					
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint			84.0152938909															
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint						158.2813287159												
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint												1191.9007396091						
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint																		204.6601584303
3197water_regimerainfed	gnpis.lot:'3197'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint															102.9245641683			
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint								317.3089156054										
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint													66.2642082001					
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint			69.2328620524															
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint						245.88706555												
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint												4288.9995614472						
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint																		285.9701007385
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint															112.742507968			
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint	18.4756747475																	
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint									18.3512373737									
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint				16.7857871849														
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint		301.774																
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint																	312.767	
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint														917.38				
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint					-19.4704861111													
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint										-9.2629310345								
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint																27.1407436626		
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint							27.4269053336											
3064water_regimewatered	gnpis.lot:'3064'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2012	NA in endpoint											25.1074664698							
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint								330.2162565077										
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint													71.4923786732					
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint			82.3235022065															
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint						171.5028102132												
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint												989.1852348146						
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint																		216.3765826836
3174water_regimerainfed	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint															103.6558263038			
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint								318.1344734677										
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint													65.9697468445					
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint			68.0908738635															
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint						272.3493102074												
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint												4424.3833355455						
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint																		310.4532261144
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint															131.7118545596			
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint	18.3834686147																	
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint									18.2785964912									
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint				16.9818724562														
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint		383.403																
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint																	306.543	
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint														941.231				
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint					-19.9671052632													
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint										-9.6847222222								
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint																26.8862582034		
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint							27.7268264197											
3053water_regimewatered	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint											25.3381821444							
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint								299.4982870012										
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint													68.4972711774					
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint			80.6551088185															
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint						165.657424198												
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint												1556.1903837166						
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint																		204.7660613495
3061water_regimerainfed	gnpis.lot:'3061'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint															104.8817442275			
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint								305.4788096487										
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint													78.0740543797					
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint			85.2287777741															
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint						160.8513325152												
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint												1214.3056674961						
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint																		189.4641890125
3164water_regimerainfed	gnpis.lot:'3164'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0M0VkVGMA==	I233_H	I233_H	2012	NA in endpoint															99.3974045064			
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint								360.7451071621										
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint													63.9977102275					
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint			64.6751993223															
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint						250.6634735647												
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint												3665.5947386322						
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint																		290.0337929678
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint															121.0218313992			
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint	18.5191982323																	
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint									17.8377134986									
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint				17.1364637387														
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint		260.476																
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint																	255.262	
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint														1015.171				
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint					-22.240530303													
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint										-9.5997474747								
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint																27.2494496325		
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint							27.014947452											
3033water_regimewatered	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint											25.5538073905							
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint								328.1114909855										
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint													69.0280418291					
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint			66.623037547															
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint						233.0724645215												
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint												4029.5945392031						
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint																		307.8013254795
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint															119.8298570178			
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint	18.3034324729																	
3074water_regimewatered	gnpis.lot:'3074'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2012	NA in endpoint									18.2490740741									
