observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
YCXGDTM1059019	9	3	YCXGDTM1059019	gnpis.lot:'3094'	59	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2013	NA in endpoint				70,752276834					
YCXGDTM1059019	9	3	YCXGDTM1059019	gnpis.lot:'3094'	59	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2013	NA in endpoint						5.7768382353			
YCXGDTM1059019	9	3	YCXGDTM1059019	gnpis.lot:'3094'	59	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2013	NA in endpoint									180
YCXGDTM1059019	9	3	YCXGDTM1059019	gnpis.lot:'3094'	59	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2013	NA in endpoint								220	
YCXGDTM1059019	9	3	YCXGDTM1059019	gnpis.lot:'3094'	59	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2013	NA in endpoint			100						
YCXGDTM1059019	9	3	YCXGDTM1059019	gnpis.lot:'3094'	59	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2013	NA in endpoint	-4,32461366720								
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint					2301.1523327712				
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint							278.3611764706		
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint		72,2486439239							
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint				74,9225179234					
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint						6.4055147059			
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint									180
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint								220	
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint			70						
YCXGDTM1076021	17	4	YCXGDTM1076021	gnpis.lot:'3155'	76	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2013	NA in endpoint	-2,67387399950								
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint					3089.6161281414				
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint							287.905		
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint		NA							
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint				NA					
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint						8.8951593137			
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint									250
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint								310	
YCXGDTM1060051	22	1	YCXGDTM1060051	gnpis.lot:'3213'	60	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint			120						
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint					4343.4343434343				
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint							198.7279411765		
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint		NA							
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint				NA					
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint						8.6316176471			
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint									260
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint								310	
YCXGDTM1094043	11	2	YCXGDTM1094043	gnpis.lot:'3252'	94	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint			125						
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint					2006.880733945				
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint							268.0117647059		
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint		66,4276631668							
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint				70,752276834					
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint						5.3786764706			
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint									165
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint								205	
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint			70						
YCXGDTM1098032	67	5	YCXGDTM1098032	gnpis.lot:'3152'	98	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint	-4,32461366720								
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint					2557.8605701383				
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint							284.4820588235		
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint		67,8477662825							
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint						7.2766544118			
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint									160
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint								200	
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint			70						
YCXGDTM1067019	6	4	YCXGDTM1067019	gnpis.lot:'3122'	67	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint	-4,40087764140								
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint					2672.9559748428				
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint							265.3117647059		
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint		63,6921554831							
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint				67,8477662825					
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint						7.0916666667			
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint									210
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint								250	
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint			110						
YCXGDTM1056028	49	3	YCXGDTM1056028	gnpis.lot:'3245'	56	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint	-4,15561079940								
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint					2364.6142433234				
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint							308.8505882353		
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint		70,752276834							
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint				74,9225179234					
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint						7.303125			
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint									180
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint								230	
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint			85						
YCXGDTM1053025	35	3	YCXGDTM1053025	gnpis.lot:'3219'	53	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint	-4,17024108940								
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					2211.887477314				
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							258.97		
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		72,2486439239							
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				76,1315900235					
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						5.728125			
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									170
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								210	
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			80						
YCXGDTM1101019	8	5	YCXGDTM1101019	gnpis.lot:'3059'	101	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	-3,88294609960								
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint					2230.8881394042				
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint							271.3847058824		
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint		70,752276834							
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint				74,9225179234					
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint						6.0542892157			
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint									160
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint								200	
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint			90						
YCXGDTM1049022	20	3	YCXGDTM1049022	gnpis.lot:'3146'	49	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RVNkFQTQ==	F752_H	F752_H	2013	NA in endpoint	-4,17024108940								
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint					4390.8819133034				
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint							305.3788235294		
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint		NA							
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint				NA					
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint						13.4088235294			
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint									280
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint								340	
YCXGDTM1092047	17	2	YCXGDTM1092047	gnpis.lot:'3193'	92	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint			125						
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint					1562.5				
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint							278.1176470588		
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint		79,6637888942							
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint				83,0619790019					
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint						4.3455882353			
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint									160
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint								200	
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint			75						
YCXGDTM1079025	36	4	YCXGDTM1079025	gnpis.lot:'3052'	79	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2013	NA in endpoint	-3,39819010770								
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint					1909.407138536				
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint							259.9423529412		
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint		69,2512954927							
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint				73,5986808046					
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint						4.9633578431			
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint									170
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint								210	
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint			75						
YCXGDTM1043025	33	3	YCXGDTM1043025	gnpis.lot:'3004'	43	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2013	NA in endpoint	-4,34738531190								
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint					3566.9975186104				
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint							291.2267647059		
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint		NA							
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint				NA					
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint						10.3880514706			
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint									280
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint								330	
YCXGDTM1075046	16	1	YCXGDTM1075046	gnpis.lot:'3217'	75	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint			130						
