observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
G72-02-1-57	12	1	G72-02-1-57	gnpis.lot:'3057'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint								325	
G72-02-1-57	12	1	G72-02-1-57	gnpis.lot:'3057'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint			150						
G72-02-1-57	12	1	G72-02-1-57	gnpis.lot:'3057'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint	-2,16247261350								
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint					4523.7104825291				
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint							255.2482352941		
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint		65,9788172736							
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint				69,1907382303					
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint						11.5466911765			
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint									275
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint								305	
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint			120						
G72-02-2-57	35	2	G72-02-2-57	gnpis.lot:'3057'	18	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2012	NA in endpoint	-3,21192095670								
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint					375.3753753754				
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint							222.9794117647		
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint		64,7849117529							
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint				77,7660082737					
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint						0.8370098039			
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint									155
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint								180	
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint			75						
G72-01-3-6	34	3	G72-01-3-6	gnpis.lot:'3006'	27	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2012	NA in endpoint	-12,98109652080								
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint					4847.5429248076				
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint							220.5635294118		
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint		64,7849117529							
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint				65,9788172736					
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint						10.6919117647			
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint									250
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint								310	
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint			100						
G72-02-2-246	12	2	G72-02-2-246	gnpis.lot:'3251'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint	-1,19390552070								
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint					930.4207119741				
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint							246.1094117647		
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint		73,2949949091							
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint				76,4636532233					
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint						2.2898529412			
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint									160
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint								195	
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint			75						
G72-01-3-222	35	3	G72-01-3-222	gnpis.lot:'3227'	27	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint	-3,16865831420								
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint					5181.805319751				
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint							232.4817647059		
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint		70,3468421086							
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint				67,0282656168					
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint						12.046752451			
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint									265
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint								300	
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint			120						
G72-02-2-54	15	2	G72-02-2-54	gnpis.lot:'3054'	13	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint	3,31857649180								
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint					634.484563056				
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint							265.2917647059		
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint		68,1234868243							
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint				81,6621384111					
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint						1.6832352941			
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint									170
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint								225	
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint			70						
G72-01-3-202	20	3	G72-01-3-202	gnpis.lot:'3207'	23	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMNVI0VQ==	Lo1290_H	Lo1290_H	2012	NA in endpoint	-13,53865158680								
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint					4135.101010101				
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint							277.9764705882		
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint		63,3048330487							
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint				63,3048330487					
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint						11.4946078431			
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint									225
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint								300	
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint			110						
G72-02-1-102	27	1	G72-02-1-102	gnpis.lot:'3107'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint	0,00000000000								
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint					4616.8506834911				
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint							252.8541176471		
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint		73,2949949091							
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint				74,9190642556					
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint						11.6738970588			
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint									240
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint								300	
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint			135						
G72-02-1-169	24	1	G72-02-1-169	gnpis.lot:'3174'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint	-1,62406934650								
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint					1580.7560137457				
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint							208.2647058824		
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint		70,3468421086							
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint				81,6621384111					
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint						3.2921568627			
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint									160
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint								195	
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint			105						
G72-01-1-132	7	1	G72-01-1-132	gnpis.lot:'3137'	2	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint	-11,31529630250								
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint					508.9485458613				
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint							278.2794117647		
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint		70,3468421086							
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint				NA					
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint						1.4162990196			
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint									150
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint								155	
G72-01-3-100	33	3	G72-01-3-100	gnpis.lot:'3105'	27	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2012	NA in endpoint			80						
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint					583.2037325039				
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint							260.6041176471		
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint		68,1234868243							
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint				84,6081786292					
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint						1.5198529412			
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint									145
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint								190	
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint			90						
G72-01-3-167	28	3	G72-01-3-167	gnpis.lot:'3172'	25	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint	-16,48469180490								
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint					4513.8888888889				
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint							249.8823529412		
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint		69,1907382303							
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint				69,1907382303					
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint						11.2794117647			
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint									240
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint								285	
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint			130						
G72-02-2-123	4	2	G72-02-2-123	gnpis.lot:'3128'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint	0,00000000000								
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint					866.718027735				
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint							247.3835294118		
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint		74,9190642556							
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint				84,6081786292					
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint						2.1441176471			
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint									165
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint								210	
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint			100						
G72-01-3-191	14	3	G72-01-3-191	gnpis.lot:'3196'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pQUU1JRA==	Lo1251_H	Lo1251_H	2012	NA in endpoint	-9,68911437360								
G72-02-2-1	18	2	G72-02-2-1	gnpis.lot:'3001'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2012	NA in endpoint					3987.3887240356				
G72-02-2-1	18	2	G72-02-2-1	gnpis.lot:'3001'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2012	NA in endpoint							264.8423529412		
