observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint		66,4836901223							
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint				69,6098426242					
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint						5.6321157796			
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint									255
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint								280	
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint			130						
FRI00406590	27	2	FRI00406590	gnpis.lot:'3108'	19	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XV0NYQQ==	D09_H	D09_H	2013	NA in endpoint	-3,12615250190								
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint					1081.3492063492				
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint							279.2282352941		
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint		69,6098426242							
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint				76,0005825366					
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint						3.0194323063			
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint									190
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint								230	
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint			90						
FRI00407588	9	3	FRI00407588	gnpis.lot:'3002'	19	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint	-6,39073991240								
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint					1398.8095238095				
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint							275.6141176471		
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint		74,3289392431							
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint				76,0005825366					
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint						3.8553165266			
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint									250
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint								290	
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint			130						
FRI00406882	35	1	FRI00406882	gnpis.lot:'3166'	9	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint	-1,67164329350								
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint					2826.0192966075				
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint							290.16		
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint		69,6098426242							
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint				72,6945131971					
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint						8.199977591			
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint									245
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint								280	
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint			120						
FRI00406802	29	2	FRI00406802	gnpis.lot:'3181'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint	-3,08467057290								
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint					1369.4366635543				
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint							310.48		
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint		71,1713602039							
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint				77,6996082396					
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint						4.251826953			
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint									170
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint								210	
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint			80						
FRI00407962	4	3	FRI00407962	gnpis.lot:'3203'	5	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint	-6,52824803570								
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint					1742.7248677249				
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint							283.6329411765		
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint		71,1713602039							
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint				74,3289392431					
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint						4.9429417989			
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint									255
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint								290	
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint			130						
FRI00406813	19	2	FRI00406813	gnpis.lot:'3079'	11	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint	-3,15757903920								
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint					1908.0687830688				
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint							278.4752941176		
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint		72,6945131971							
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint				74,3289392431					
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint						5.3135001556			
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint									260
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint								290	
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint			120						
FRI00406964	14	1	FRI00406964	gnpis.lot:'3189'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint	-1,63442604600								
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint					2003.9682539683				
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint							281.4494117647		
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint		72,6945131971							
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint				74,3289392431					
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint						5.6401568627			
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint									250
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint								290	
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint			140						
FRI00407022	3	1	FRI00407022	gnpis.lot:'3201'	4	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2013	NA in endpoint	-1,63442604600								
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint					876.7951625094				
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint							246.2023529412		
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint		71,1713602039							
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint				77,6996082396					
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint						2.1586903206			
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint									195
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint								235	
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint			100						
FRI00407910	15	2	FRI00407910	gnpis.lot:'3244'	7	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint	-6,52824803570								
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint					1372.7219282775				
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint							307.9058823529		
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint		72,6945131971							
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint				74,3289392431					
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint						4.2266915655			
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint									225
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint								260	
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint			120						
FRI00406947	32	1	FRI00406947	gnpis.lot:'3159'	6	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint	-1,63442604600								
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint					2351.1904761905				
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint							272.2258823529		
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint		71,1713602039							
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint				74,3289392431					
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint						6.4005490196			
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint									265
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint								300	
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint			130						
FRI00406655	16	2	FRI00406655	gnpis.lot:'3089'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint	-3,15757903920								
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint					2232.8042328042				
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint							257.1176470588		
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint		72,6945131971							
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint				84,1900312481					
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint						5.7409337068			
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint									205
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint								240	
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint			90						
FRI00407570	36	3	FRI00407570	gnpis.lot:'3192'	19	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlVWlBYUw==	Lo1199_H	Lo1199_H	2013	NA in endpoint	-11,49551805100								
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint					1300.9648303766				
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint							318.56		
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint		74,3289392431							
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint				76,0005825366					
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint						4.1443535636			
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint									250
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint								290	
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint			130						
FRI00406739	22	2	FRI00406739	gnpis.lot:'3097'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pRSzREWg==	DK4676A_H	DK4676A_H	2013	NA in endpoint	-1,67164329350								
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint					1069.5389266818				
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint							234.4752941176		
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint		72,6945131971							
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint				81,1066458669					
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint						2.507804544			
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint									185
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint								215	
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint			80						
FRI00407856	17	2	FRI00407856	gnpis.lot:'3023'	9	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint	-8,41213266980								
FRI00406754	30	2	FRI00406754	gnpis.lot:'3151'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint					1544.3121693122				
