observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint							414.4823529412		
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint		75,3318871563							
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint				78,3268313656					
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint						9.3399509804			
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint									235
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint								300	
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint			100						
R1014B01245	23	1	R1014B01245	gnpis.lot:'3255'	202	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint	-2,99494420930								
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint					2701.0658914729				
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint							379.9176470588		
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint		76,907533587							
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint				75,3318871563					
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint						10.2618259804			
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint									235
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint								290	
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint			100						
R1014B02192	24	2	R1014B02192	gnpis.lot:'3202'	205	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint	1,57564643070								
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint					2375.5081300813				
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint							355.0117647059		
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint		81,197629786							
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint				84,2066964446					
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint						8.4333333333			
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint									180
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint								220	
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint			90						
R1024B01212	8	1	R1024B01212	gnpis.lot:'3222'	55	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint	-3,00906665860								
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint					3051.4705882353				
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint							384		
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint		70,4936948908							
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint				72,1426344005					
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint						11.7176470588			
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint									240
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint								290	
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint			125						
R1014B02071	12	2	R1014B02071	gnpis.lot:'3075'	197	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint	-1,64893950970								
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint					2604.1666666667				
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint							381.1764705882		
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint		79,742995425							
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint				82,6769095268					
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint						9.9264705882			
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint									245
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint								305	
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint			125						
R1014B01201	8	1	R1014B01201	gnpis.lot:'3211'	190	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint	-2,93391410180								
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint					2153.4455128205				
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint							436.8		
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint		75,3318871563							
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint				78,3268313656					
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint						9.40625			
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint									170
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint								205	
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint			80						
R1024B03216	5	3	R1024B03216	gnpis.lot:'3226'	51	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2013	NA in endpoint	-2,99494420930								
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint					1754.3859649123				
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint							426.9411764706		
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint		76,907533587							
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint				81,197629786					
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint						7.4901960784			
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint									160
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint								215	
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint			70						
R1024B03033	29	3	R1024B03033	gnpis.lot:'3033'	72	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint	-4,29009619900								
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint					1255.0200803213				
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint							368.1294117647		
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint		75,3318871563							
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint				81,197629786					
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint						4.6200980392			
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint									165
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint								205	
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint			75						
R1024B01142	31	1	R1024B01142	gnpis.lot:'3149'	77	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint	-5,86574262970								
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint					2663.5021097046				
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint							343.8823529412		
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint		81,197629786							
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint				82,6769095268					
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint						9.1593137255			
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint									200
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint								235	
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint			80						
R1024B03224	15	2	R1024B03224	gnpis.lot:'3234'	64	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint	-1,47927974080								
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint					2447.9166666667				
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint							342.5882352941		
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint		84,2066964446							
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint				85,7952931765					
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint						8.3862745098			
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint									170
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint								225	
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint			80						
R1024B02241	23	2	R1024B02241	gnpis.lot:'3251'	70	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint	-1,58859673190								
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint					3065.4761904762				
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint							310.0588235294		
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint		75,3318871563							
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint				70,4936948908					
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint						9.5047794118			
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint									235
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint								270	
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint			130						
R1014B02138	22	2	R1014B02138	gnpis.lot:'3145'	206	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint	4,83819226550								
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint					2743.9024390244				
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint							346.8117647059		
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint		85,7952931765							
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint				89,1385341643					
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint						9.5161764706			
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint									185
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint								215	
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint			85						
R1024B03066	21	3	R1024B03066	gnpis.lot:'3067'	70	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2013	NA in endpoint	-3,34324098780								
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					2181.8693693694				
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint							324.2941176471		
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint		76,907533587							
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint				78,3268313656					
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint						7.0756740196			
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint									160
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint								210	
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint			75						
R1024B02206	2	2	R1024B02206	gnpis.lot:'3216'	53	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint	-1,41929777860								
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint					3163.5802469136				
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint							348.7764705882		
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint		76,907533587							
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint				82,6769095268					
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint						11.0338235294			
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint									250
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint								270	
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint			135						
R1014B02119	14	2	R1014B02119	gnpis.lot:'3125'	195	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint	-5,76937593980								
