observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint													69.6112291496					
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint			73.8384025957															
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint						182.1194716527												
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint												2014.8258684804						
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint																		227.4688627352
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint															95.7323335533			
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint	16.1778063241																	
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint									15.3214054336									
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint				13.5247392191														
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint		275.159																
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint																	441.119	
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint														1197.578				
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint					-224.9885057471													
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint										-43.7467948718								
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint																38.0754898213		
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint							37.6773598655											
3013water_regimerainfed	gnpis.lot:'3013'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint											33.7074400278							
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint								306.737670054										
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint													66.038358967					
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint			70.0469135785															
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint						182.1916464523												
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint												2153.3546641519						
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint																		223.1060084542
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint															90.3682844678			
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint	16.2928853755																	
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint									15.1180361305									
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint				13.5733894984														
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint		254.335																
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint																	410.825	
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint														1348.551				
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint					-226.9935897436													
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint										-55.4152298851								
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint																38.2689626735		
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint							37.5964691234											
3228water_regimerainfed	gnpis.lot:'3228'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RaRDdFQw==	PHJ40_H	PHJ40_H	2013	NA in endpoint											33.8588067901							
3151water_regimewatered	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint								276.4458768803										
3151water_regimewatered	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint													66.9275636455					
3151water_regimewatered	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint						270.7247696627												
3151water_regimewatered	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint												3454.5962044117						
3151water_regimewatered	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint																		311.4792124056
3151water_regimewatered	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint															138.3469508581			
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint								283.1011415607										
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint													67.5966978021					
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint			72.3222584406															
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint						209.8921305413												
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint												2931.2723436767						
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint																		250.9072194321
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint															104.532349682			
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint	15.8637878788																	
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint									15.4620454545									
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint				13.4598498377														
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint		415.177																
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint																	440.351	
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint														1288.803				
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint					-226.6666666667													
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint										-48.8586309524								
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint																38.1282594888		
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint							37.4214648414											
3037water_regimerainfed	gnpis.lot:'3037'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint											33.7160891294							
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint								302.6537712643										
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint													63.4221248685					
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint			67.2175587046															
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint						187.6683299416												
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint												2437.2255983241						
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint																		235.0360798978
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint															79.9690904319			
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint	16.3221861472																	
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint									15.270701459									
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint				13.6015265152														
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint		190.107																
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint																	411.944	
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint														1408.895				
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint					-224.0555555556													
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint										-61.5013888889								
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint																38.3196004747		
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint							37.7504230582											
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint											33.9127325894							
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint								305.2754769008										
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint													66.7467601132					
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint			68.3981018381															
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint						177.2373231863												
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint												2080.3610540594						
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint																		214.7452144039
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint															85.1588231044			
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint	16.2928853755																	
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint									15.1381575758									
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint				13.4975126263														
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint		254.335																
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint																	350.325	
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint														1393.103				
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					-226.5133333333													
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint										-58.3597222222								
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint																38.2689626735		
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint							37.7293789358											
3216water_regimerainfed	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint											33.7485672711							
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint								307.3484456231										
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint													66.6558798627					
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint						264.4571251446												
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint												2759.3338959848						
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint																		311.3769337576
3069water_regimewatered	gnpis.lot:'3069'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint															123.7670857757			
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint								289.0672374734										
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint													67.8914046474					
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint			70.454194008															
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint						192.1668336545												
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint												2599.9011276399						
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint																		224.5549029421
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint															92.0717979375			
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint	16.2615702479																	
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint									15.1719977553									
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint				13.4251854754														
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint		251.532																
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint																	380.604	
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint														1332.916				
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint					-227.4382716049													
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint										-52.1307471264								
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint																38.1781909098		
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint							37.5706145572											
