observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint		332.422																
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint																	234.883	
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint														650.121				
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint					-10.066091954													
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint										-7.2660818713								
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint																30.4688392578		
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint							34.7899411045											
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint											27.8374700872							
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint								438.4951870234										
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint													82.6429332891					
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint			85.3281481708															
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint						175.1088713141												
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint												2248.0309888322						
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint																		211.8168239435
3160water_regimerainfed	gnpis.lot:'3160'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint															101.6257858469			
