observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
WD2136	19	2	WD2136	gnpis.lot:'3218'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint						7.2231974053			
WD2136	19	2	WD2136	gnpis.lot:'3218'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint									228
WD2136	19	2	WD2136	gnpis.lot:'3218'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint								270	
WD2136	19	2	WD2136	gnpis.lot:'3218'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint			105						
WD2136	19	2	WD2136	gnpis.lot:'3218'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2013	NA in endpoint	0,00000000000								
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint					3701.3189563107				
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint							235.1838870588		
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint		72,8469300201							
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint				74,4667327846					
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint						8.7049057939			
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint									226
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint								282	
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint			100						
WD1192	34	1	WD1192	gnpis.lot:'3172'	10	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2013	NA in endpoint	-1,61980276450								
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint					2002.901568571				
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint							231.7490541176		
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint		74,4667327846							
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint				76,1611877157					
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint						4.6417054401			
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint									190
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint								236	
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint			102						
WD3033	14	3	WD3033	gnpis.lot:'3036'	26	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint	-1,69445493110								
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint					2883.5567920937				
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint							267.3679529412		
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint		71,3157238594							
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint				69,944300775					
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint						7.7097067669			
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint									203
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint								271	
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint			95						
WD1207	10	1	WD1207	gnpis.lot:'3184'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint	1,37142308440								
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint					3048.5917500451				
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint							276.4055882353		
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint		72,8469300201							
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint				71,3157238594					
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint						8.4264779596			
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint									222
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint								264	
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint			115						
WD1064	28	1	WD1064	gnpis.lot:'3022'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint	1,53120616070								
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint					3021.8714659909				
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint							252.9469882353		
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint		74,4667327846							
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint				76,1611877157					
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint						7.6437328616			
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint									217
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint								260	
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint			125						
WD1105	29	1	WD1105	gnpis.lot:'3160'	5	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint	-1,69445493110								
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint					2594.8998534681				
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint							226.7711011765		
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint		74,4667327846							
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint				76,1611877157					
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint						5.8844829721			
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint									230
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint								278	
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint			126						
WD1231	35	1	WD1231	gnpis.lot:'3057'	11	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint	-1,69445493110								
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint					2377.2199090208				
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint							248.4286164706		
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint		74,4667327846							
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint				79,3596071495					
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint						5.9056945304			
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint									200
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint								255	
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint			99						
WD3064	28	3	WD3064	gnpis.lot:'3031'	28	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint	-4,89287436490								
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					2428.3519429151				
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint							243.6843070588		
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint		68,5100680312							
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint				69,944300775					
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint						5.917512605			
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint									227
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint								273	
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint			102						
WD1236	36	1	WD1236	gnpis.lot:'3216'	12	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint	-1,43423274380								
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint					2077.5374759431				
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint							228.4438305882		
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint		72,8469300201							
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint				74,4667327846					
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint						4.746006192			
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint									205
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint								271	
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint			111						
WD1022	26	1	WD1022	gnpis.lot:'3040'	2	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint	-1,61980276450								
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint					2352.8783132137				
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint							248.1261717647		
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint		69,944300775							
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint				71,3157238594					
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint						5.8381068849			
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint									189
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint								230	
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint			100						
WD1168	8	1	WD1168	gnpis.lot:'3224'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint	-1,37142308440								
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint					2818.5559812793				
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint							242.4801176471		
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint		71,3157238594							
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint				71,3157238594					
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint						6.8344378594			
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint									220
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint								262	
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint			110						
WD1184	33	1	WD1184	gnpis.lot:'3225'	9	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2013	NA in endpoint	0,00000000000								
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint					2755.7485906756				
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint							226.9343529412		
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint		74,4667327846							
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint				74,4667327846					
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint						6.2537402329			
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint									218
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint								255	
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint			110						
WD3067	28	3	WD3067	gnpis.lot:'3074'	28	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint	0,00000000000								
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint					1718.95946261				
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint							256.1108329412		
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint		74,4667327846							
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint				77,8867322419					
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint						4.4024413976			
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint									215
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint								250	
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint			121						
WD3196	34	3	WD3196	gnpis.lot:'3129'	34	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint	-3,41999945730								
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint					2932.7993448053				
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint							252.7224564706		
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint		77,8867322419							
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint				77,8867322419					
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint						7.4118425475			
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint									228
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint								274	
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint			126						
WD2086	5	2	WD2086	gnpis.lot:'3129'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint	0,00000000000								
