observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
179	5	2	179	gnpis.lot:'3046'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint									250
179	5	2	179	gnpis.lot:'3046'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint								285	
179	5	2	179	gnpis.lot:'3046'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint			120						
179	5	2	179	gnpis.lot:'3046'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint	-2,78469224780								
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint					3434.980722047				
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint							283.2488235294		
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint		68,3538657733							
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint				69,7957287632					
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint						9.7295424837			
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint									235
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint								265	
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint			110						
27	6	1	27	gnpis.lot:'3902'	6	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint	-1,44186298990								
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint					3532.2359396434				
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint							275.2856470588		
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint		72,6775927413							
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint				74,6750897719					
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint						9.7237385621			
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint									235
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint								270	
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint			110						
120	3	1	120	gnpis.lot:'3024'	2	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint	-1,99749703060								
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint					3703.7037037037				
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint							242.5976470588		
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint		68,3538657733							
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint				69,7957287632					
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint						8.9850980392			
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint									240
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint								270	
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint			110						
109	2	1	109	gnpis.lot:'3902'	1	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint	-1,44186298990								
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint					3973.7654320988				
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint							256.9976470588		
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint		68,3538657733							
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint				69,7957287632					
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint						10.2124836601			
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint									255
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint								290	
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint			130						
96	10	2	96	gnpis.lot:'3036'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint	-1,44186298990								
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint					3906.5567334119				
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint							259.5942352941		
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint		68,3538657733							
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint				70,8939362061					
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint						10.1411960784			
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint									280
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint								305	
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint			130						
87	8	2	87	gnpis.lot:'3018'	18	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint	-2,54007043280								
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint					4018.5185185185				
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint							263.9647058824		
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint		71,7640801164							
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint				71,7640801164					
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint						10.6074705882			
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint									235
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint								270	
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint			125						
240	7	3	240	gnpis.lot:'3042'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint	0,00000000000								
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint					4739.2290249433				
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint							202.3411764706		
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint		72,6775927413							
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint				72,6775927413					
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint						9.5894117647			
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint									250
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint								285	
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint			130						
233	8	3	233	gnpis.lot:'3017'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint	0,00000000000								
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint					3683.3536833537				
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint							244.4795294118		
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint		70,8939362061							
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint				71,7640801164					
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint						9.0050457516			
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint									260
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint								295	
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint			120						
152	2	2	152	gnpis.lot:'3005'	6	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint	-0,87014391030								
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint					3664.7173489279				
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint							239.4335294118		
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint		75,5445670441							
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint				75,5445670441					
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint						8.7745620915			
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint									265
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint								295	
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint			125						
214	4	3	214	gnpis.lot:'3039'	12	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2011	NA in endpoint	0,00000000000								
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint					4410.5173876166				
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint							222.3609411765		
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint		71,7640801164							
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint				71,7640801164					
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint						9.8072679739			
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint									240
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint								280	
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint			120						
165	3	2	165	gnpis.lot:'3036'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2011	NA in endpoint	0,00000000000								
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint					3687.1693121693				
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint							286.3905882353		
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		68,3538657733							
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				70,8939362061					
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						10.5597058824			
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									260
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								310	
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			130						
82	7	2	82	gnpis.lot:'3907'	17	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	-2,54007043280								
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint					3550.5430242272				
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint							239.4312941176		
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint		74,6750897719							
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint				73,9098118269					
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint						8.5011111111			
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint									255
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint								285	
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint			130						
103	1	1	103	gnpis.lot:'3005'	1	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint	0,76527794500								
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint					3431.9302237391				
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint							258.8396470588		
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint		71,7640801164							
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint				72,6775927413					
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint						8.8831960784			
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint									260
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint								310	
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint			140						
45	9	1	45	gnpis.lot:'3013'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint	-0,91351262490								
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint					3118.9083820663				
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint							246.4411764706		
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint		72,6775927413							
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint				77,2083448537					
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint						7.6862745098			
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint									235
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint								270	
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint			120						
236	7	3	236	gnpis.lot:'3034'	14	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint	-4,53075211240								
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint					3590.5680600214				
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint							276.9729411765		
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint		69,7957287632							
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint				72,6775927413					
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint						9.9449019608			
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint									260
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint								295	
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint			130						
30	6	1	30	gnpis.lot:'3030'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint	-2,88186397810								
